filename,subject_id,image_num,status,num_faces,det_score,bbox,aligned_path
21-10.jpg,21,10,ok,1,0.8113,251.7 85.6 438.9 337.7,data/processed/aligned/21-10.jpg
21-11.jpg,21,11,ok,1,0.9119,220.2 97.7 402.5 357.4,data/processed/aligned/21-11.jpg
21-12.jpg,21,12,ok,1,0.9017,228.4 100.2 414.2 367.0,data/processed/aligned/21-12.jpg
21-13.jpg,21,13,ok,1,0.9002,224.0 97.2 414.0 370.1,data/processed/aligned/21-13.jpg
21-14.jpg,21,14,ok,1,0.892,224.1 97.4 415.3 372.2,data/processed/aligned/21-14.jpg
22-01.jpg,22,1,ok,1,0.8738,170.5 76.7 356.3 361.5,data/processed/aligned/22-01.jpg
22-02.jpg,22,2,ok,1,0.894,199.8 90.0 385.7 376.9,data/processed/aligned/22-02.jpg
22-03.jpg,22,3,ok,1,0.9078,229.9 77.2 417.6 365.9,data/processed/aligned/22-03.jpg
22-04.jpg,22,4,ok,1,0.9082,227.5 81.5 419.4 373.1,data/processed/aligned/22-04.jpg
22-05.jpg,22,5,ok,1,0.8888,230.0 63.7 437.3 377.9,data/processed/aligned/22-05.jpg
22-06.jpg,22,6,ok,1,0.8805,270.2 71.8 474.3 386.2,data/processed/aligned/22-06.jpg
22-07.jpg,22,7,ok,1,0.8839,272.0 74.5 473.2 377.0,data/processed/aligned/22-07.jpg
22-08.jpg,22,8,ok,1,0.8843,275.4 72.0 476.9 377.5,data/processed/aligned/22-08.jpg
22-09.jpg,22,9,ok,1,0.8636,305.3 79.4 507.9 380.7,data/processed/aligned/22-09.jpg
22-10.jpg,22,10,ok,1,0.8209,302.9 75.8 496.4 372.1,data/processed/aligned/22-10.jpg
22-11.jpg,22,11,ok,1,0.9111,229.3 71.3 423.8 368.8,data/processed/aligned/22-11.jpg
22-12.jpg,22,12,ok,1,0.8971,227.1 61.0 422.7 359.4,data/processed/aligned/22-12.jpg
22-13.jpg,22,13,ok,1,0.9131,225.8 70.4 425.1 368.5,data/processed/aligned/22-13.jpg
22-14.jpg,22,14,ok,1,0.9022,215.2 65.0 414.2 364.0,data/processed/aligned/22-14.jpg
23-01.jpg,23,1,ok,1,0.8524,205.7 49.4 397.5 337.4,data/processed/aligned/23-01.jpg
23-02.jpg,23,2,ok,1,0.8495,232.6 55.1 428.5 353.6,data/processed/aligned/23-02.jpg
23-03.jpg,23,3,ok,1,0.8348,235.5 58.1 435.7 362.7,data/processed/aligned/23-03.jpg
23-04.jpg,23,4,ok,1,0.8638,233.5 64.1 435.8 366.2,data/processed/aligned/23-04.jpg
23-05.jpg,23,5,ok,1,0.9036,254.4 74.9 456.1 380.6,data/processed/aligned/23-05.jpg
23-06.jpg,23,6,ok,1,0.9036,250.5 79.8 454.5 376.9,data/processed/aligned/23-06.jpg
23-07.jpg,23,7,ok,1,0.8905,243.8 82.7 446.1 376.0,data/processed/aligned/23-07.jpg
23-08.jpg,23,8,ok,1,0.8697,261.5 77.6 459.8 363.1,data/processed/aligned/23-08.jpg
23-09.jpg,23,9,ok,1,0.8748,257.5 82.4 455.5 365.0,data/processed/aligned/23-09.jpg
23-10.jpg,23,10,ok,1,0.833,288.4 78.1 479.6 349.3,data/processed/aligned/23-10.jpg
23-11.jpg,23,11,ok,1,0.8976,221.5 64.3 423.7 362.1,data/processed/aligned/23-11.jpg
23-12.jpg,23,12,ok,1,0.9144,225.2 76.9 426.4 379.0,data/processed/aligned/23-12.jpg
23-13.jpg,23,13,ok,1,0.8919,225.9 60.4 427.4 362.9,data/processed/aligned/23-13.jpg
23-14.jpg,23,14,ok,1,0.8705,231.6 58.5 433.8 363.8,data/processed/aligned/23-14.jpg
24-01.jpg,24,1,ok,1,0.86,191.9 86.2 380.7 357.0,data/processed/aligned/24-01.jpg
24-02.jpg,24,2,ok,1,0.8544,207.7 89.4 403.2 368.3,data/processed/aligned/24-02.jpg
24-03.jpg,24,3,ok,1,0.8899,215.2 92.1 415.5 368.1,data/processed/aligned/24-03.jpg
24-04.jpg,24,4,ok,1,0.882,221.6 94.5 420.2 375.7,data/processed/aligned/24-04.jpg
24-05.jpg,24,5,ok,1,0.8774,216.3 96.3 415.0 383.0,data/processed/aligned/24-05.jpg
24-06.jpg,24,6,ok,1,0.866,226.6 96.9 429.9 382.2,data/processed/aligned/24-06.jpg
24-07.jpg,24,7,ok,1,0.8457,239.7 98.5 440.4 383.3,data/processed/aligned/24-07.jpg
24-08.jpg,24,8,ok,1,0.854,252.6 95.4 454.2 386.2,data/processed/aligned/24-08.jpg
24-09.jpg,24,9,ok,1,0.8293,280.6 99.7 477.1 382.8,data/processed/aligned/24-09.jpg
24-10.jpg,24,10,ok,1,0.8408,329.4 81.8 516.6 360.6,data/processed/aligned/24-10.jpg
24-11.jpg,24,11,ok,1,0.91,224.7 90.8 428.7 364.8,data/processed/aligned/24-11.jpg
24-12.jpg,24,12,ok,1,0.866,227.7 95.7 432.1 381.6,data/processed/aligned/24-12.jpg
24-13.jpg,24,13,ok,1,0.8626,229.4 96.6 432.6 381.3,data/processed/aligned/24-13.jpg
24-14.jpg,24,14,ok,1,0.879,223.7 92.2 432.9 377.8,data/processed/aligned/24-14.jpg
25-01.jpg,25,1,ok,1,0.8675,146.0 96.1 334.2 355.2,data/processed/aligned/25-01.jpg
25-02.jpg,25,2,ok,1,0.8921,180.8 100.9 378.3 360.0,data/processed/aligned/25-02.jpg
25-03.jpg,25,3,ok,1,0.8896,185.4 100.9 387.5 368.0,data/processed/aligned/25-03.jpg
25-04.jpg,25,4,ok,1,0.8997,195.6 97.9 398.2 365.6,data/processed/aligned/25-04.jpg
25-05.jpg,25,5,ok,1,0.871,234.8 98.6 443.5 371.9,data/processed/aligned/25-05.jpg
25-06.jpg,25,6,ok,1,0.8598,221.3 100.7 427.5 377.8,data/processed/aligned/25-06.jpg
25-07.jpg,25,7,ok,1,0.855,245.9 103.9 451.9 376.8,data/processed/aligned/25-07.jpg
25-08.jpg,25,8,ok,1,0.859,226.9 103.2 425.9 372.2,data/processed/aligned/25-08.jpg
25-09.jpg,25,9,ok,1,0.8649,239.5 109.5 440.7 379.9,data/processed/aligned/25-09.jpg
25-10.jpg,25,10,ok,1,0.8039,298.4 106.9 488.2 376.0,data/processed/aligned/25-10.jpg
25-11.jpg,25,11,ok,1,0.9,240.1 119.4 446.7 383.4,data/processed/aligned/25-11.jpg
25-12.jpg,25,12,ok,1,0.8732,220.4 102.4 425.4 377.5,data/processed/aligned/25-12.jpg
25-13.jpg,25,13,ok,1,0.8792,217.9 104.5 423.8 371.6,data/processed/aligned/25-13.jpg
25-14.jpg,25,14,ok,1,0.88,220.5 101.8 423.6 370.6,data/processed/aligned/25-14.jpg
26-01.jpg,26,1,ok,1,0.8226,201.0 89.0 364.2 327.9,data/processed/aligned/26-01.jpg
26-02.jpg,26,2,ok,1,0.8619,218.1 89.5 398.6 331.1,data/processed/aligned/26-02.jpg
26-03.jpg,26,3,ok,1,0.8872,227.0 95.4 408.3 337.9,data/processed/aligned/26-03.jpg
26-04.jpg,26,4,ok,1,0.8797,228.7 90.4 409.7 333.6,data/processed/aligned/26-04.jpg
26-05.jpg,26,5,ok,1,0.8514,242.2 86.7 427.9 328.2,data/processed/aligned/26-05.jpg
26-06.jpg,26,6,ok,1,0.8761,257.8 83.3 444.1 331.1,data/processed/aligned/26-06.jpg
26-07.jpg,26,7,ok,1,0.882,254.7 84.2 439.6 334.3,data/processed/aligned/26-07.jpg
26-08.jpg,26,8,ok,1,0.8835,261.5 91.3 442.6 337.8,data/processed/aligned/26-08.jpg
26-09.jpg,26,9,ok,1,0.8551,272.3 88.1 447.8 333.7,data/processed/aligned/26-09.jpg
26-10.jpg,26,10,ok,1,0.808,302.4 87.1 463.7 329.6,data/processed/aligned/26-10.jpg
26-11.jpg,26,11,ok,1,0.8778,234.5 85.8 418.7 330.3,data/processed/aligned/26-11.jpg
26-12.jpg,26,12,ok,1,0.9069,236.1 90.4 420.1 343.2,data/processed/aligned/26-12.jpg
26-13.jpg,26,13,ok,1,0.8899,219.3 90.4 406.7 338.8,data/processed/aligned/26-13.jpg
26-14.jpg,26,14,ok,1,0.8704,233.0 87.3 416.9 333.4,data/processed/aligned/26-14.jpg
27-01.jpg,27,1,ok,1,0.8451,150.5 90.6 337.0 370.2,data/processed/aligned/27-01.jpg
27-02.jpg,27,2,ok,1,0.8547,180.4 98.6 375.7 372.9,data/processed/aligned/27-02.jpg
27-03.jpg,27,3,ok,1,0.8674,198.3 96.4 398.5 376.5,data/processed/aligned/27-03.jpg
27-04.jpg,27,4,ok,1,0.8475,201.7 98.6 402.8 378.5,data/processed/aligned/27-04.jpg
27-05.jpg,27,5,ok,1,0.9154,223.6 86.5 429.8 368.6,data/processed/aligned/27-05.jpg
27-06.jpg,27,6,ok,1,0.8802,228.2 95.5 436.4 375.8,data/processed/aligned/27-06.jpg
27-07.jpg,27,7,ok,1,0.878,247.1 96.2 454.2 378.6,data/processed/aligned/27-07.jpg
27-08.jpg,27,8,ok,1,0.8655,255.6 98.0 461.0 378.2,data/processed/aligned/27-08.jpg
27-09.jpg,27,9,ok,1,0.8638,282.4 108.7 485.7 387.7,data/processed/aligned/27-09.jpg
27-10.jpg,27,10,ok,1,0.8018,321.3 103.2 509.2 381.3,data/processed/aligned/27-10.jpg
27-11.jpg,27,11,ok,1,0.9084,209.1 89.5 419.1 368.3,data/processed/aligned/27-11.jpg
27-12.jpg,27,12,ok,1,0.8806,207.7 96.7 418.0 379.2,data/processed/aligned/27-12.jpg
27-13.jpg,27,13,ok,1,0.9154,217.3 87.2 426.2 367.9,data/processed/aligned/27-13.jpg
27-14.jpg,27,14,ok,1,0.898,217.9 81.9 429.7 363.0,data/processed/aligned/27-14.jpg
28-01.jpg,28,1,ok,1,0.8498,166.7 100.1 335.7 355.8,data/processed/aligned/28-01.jpg
28-02.jpg,28,2,ok,1,0.8876,167.5 91.2 342.6 354.5,data/processed/aligned/28-02.jpg
28-03.jpg,28,3,ok,1,0.8859,179.2 96.8 367.8 359.8,data/processed/aligned/28-03.jpg
28-04.jpg,28,4,ok,1,0.8989,178.7 95.9 374.4 361.0,data/processed/aligned/28-04.jpg
28-05.jpg,28,5,ok,1,0.9175,214.1 90.0 413.1 356.5,data/processed/aligned/28-05.jpg
28-06.jpg,28,6,ok,1,0.9053,217.4 87.1 414.7 367.3,data/processed/aligned/28-06.jpg
28-07.jpg,28,7,ok,1,0.8845,220.4 94.7 404.6 372.4,data/processed/aligned/28-07.jpg
28-08.jpg,28,8,ok,1,0.8949,229.8 88.7 406.7 365.9,data/processed/aligned/28-08.jpg
28-09.jpg,28,9,ok,1,0.8269,247.0 92.9 419.7 373.1,data/processed/aligned/28-09.jpg
28-10.jpg,28,10,ok,1,0.8391,273.2 91.6 438.3 363.7,data/processed/aligned/28-10.jpg
28-11.jpg,28,11,ok,1,0.857,230.5 103.6 434.0 374.3,data/processed/aligned/28-11.jpg
28-12.jpg,28,12,ok,1,0.8715,212.0 100.8 414.8 376.0,data/processed/aligned/28-12.jpg
28-13.jpg,28,13,ok,1,0.8602,230.5 102.3 432.6 374.9,data/processed/aligned/28-13.jpg
28-14.jpg,28,14,ok,1,0.8555,241.4 102.0 437.9 366.4,data/processed/aligned/28-14.jpg
29-01.jpg,29,1,ok,1,0.869,162.5 90.8 358.5 368.4,data/processed/aligned/29-01.jpg
29-02.jpg,29,2,ok,1,0.8744,180.5 86.7 386.2 374.3,data/processed/aligned/29-02.jpg
29-03.jpg,29,3,ok,1,0.8733,196.6 86.7 407.1 376.7,data/processed/aligned/29-03.jpg
29-04.jpg,29,4,ok,1,0.8704,196.0 90.3 407.1 377.8,data/processed/aligned/29-04.jpg
29-05.jpg,29,5,ok,1,0.9106,211.9 84.4 421.9 367.9,data/processed/aligned/29-05.jpg
29-06.jpg,29,6,ok,1,0.8807,228.3 89.8 439.4 368.7,data/processed/aligned/29-06.jpg
29-07.jpg,29,7,ok,1,0.8881,217.3 89.7 430.1 372.3,data/processed/aligned/29-07.jpg
29-08.jpg,29,8,ok,1,0.8728,225.1 92.3 435.7 371.1,data/processed/aligned/29-08.jpg
29-09.jpg,29,9,ok,1,0.8493,256.0 96.4 459.6 374.6,data/processed/aligned/29-09.jpg
29-10.jpg,29,10,ok,1,0.8241,304.2 100.1 500.2 357.3,data/processed/aligned/29-10.jpg
29-11.jpg,29,11,ok,1,0.8998,217.5 88.1 428.1 370.6,data/processed/aligned/29-11.jpg
29-12.jpg,29,12,ok,1,0.9149,214.7 86.0 426.1 366.3,data/processed/aligned/29-12.jpg
29-13.jpg,29,13,ok,1,0.9067,223.0 86.3 434.0 364.3,data/processed/aligned/29-13.jpg
29-14.jpg,29,14,ok,1,0.8955,228.7 80.9 438.0 358.7,data/processed/aligned/29-14.jpg
3-01.jpg,3,1,ok,1,0.8652,162.1 109.5 358.0 418.1,data/processed/aligned/3-01.jpg
3-02.jpg,3,2,ok,1,0.8844,192.2 113.1 400.3 413.7,data/processed/aligned/3-02.jpg
3-03.jpg,3,3,ok,1,0.8711,195.8 116.5 407.6 417.6,data/processed/aligned/3-03.jpg
3-04.jpg,3,4,ok,1,0.8731,198.6 108.5 412.9 414.5,data/processed/aligned/3-04.jpg
3-05.jpg,3,5,ok,1,0.9055,211.3 109.5 428.2 416.2,data/processed/aligned/3-05.jpg
3-06.jpg,3,6,ok,1,0.8802,223.5 111.7 440.6 415.7,data/processed/aligned/3-06.jpg
3-07.jpg,3,7,ok,1,0.8779,217.7 91.4 437.8 397.1,data/processed/aligned/3-07.jpg
3-08.jpg,3,8,ok,1,0.8649,228.5 91.8 449.8 398.6,data/processed/aligned/3-08.jpg
3-09.jpg,3,9,ok,1,0.8761,242.9 97.5 464.3 404.5,data/processed/aligned/3-09.jpg
3-10.jpg,3,10,ok,1,0.8675,278.2 114.7 480.9 411.8,data/processed/aligned/3-10.jpg
3-11.jpg,3,11,ok,1,0.8719,222.6 87.7 441.2 384.2,data/processed/aligned/3-11.jpg
3-12.jpg,3,12,ok,1,0.901,219.1 94.3 437.5 398.6,data/processed/aligned/3-12.jpg
3-13.jpg,3,13,ok,1,0.8999,219.6 92.1 441.7 400.6,data/processed/aligned/3-13.jpg
3-14.jpg,3,14,ok,1,0.8981,222.2 93.6 440.8 401.6,data/processed/aligned/3-14.jpg
30-01.jpg,30,1,ok,1,0.8074,204.6 86.0 395.0 395.9,data/processed/aligned/30-01.jpg
30-02.jpg,30,2,ok,1,0.8451,194.5 88.1 395.5 390.9,data/processed/aligned/30-02.jpg
30-03.jpg,30,3,ok,1,0.8441,207.6 91.3 416.7 384.7,data/processed/aligned/30-03.jpg
30-04.jpg,30,4,ok,1,0.8423,225.3 86.1 434.7 390.5,data/processed/aligned/30-04.jpg
30-05.jpg,30,5,ok,1,0.8599,215.3 90.5 433.6 388.3,data/processed/aligned/30-05.jpg
30-06.jpg,30,6,ok,1,0.8576,232.5 86.8 454.5 391.8,data/processed/aligned/30-06.jpg
30-07.jpg,30,7,ok,1,0.8654,246.0 83.0 465.9 392.0,data/processed/aligned/30-07.jpg
30-08.jpg,30,8,ok,1,0.8735,243.5 84.3 460.6 390.4,data/processed/aligned/30-08.jpg
30-09.jpg,30,9,ok,1,0.8747,242.3 79.8 461.2 391.0,data/processed/aligned/30-09.jpg
30-10.jpg,30,10,ok,1,0.8425,274.1 83.7 475.4 396.1,data/processed/aligned/30-10.jpg
30-11.jpg,30,11,ok,1,0.8763,211.7 87.9 433.7 388.3,data/processed/aligned/30-11.jpg
30-12.jpg,30,12,ok,1,0.8724,206.9 86.0 432.0 394.2,data/processed/aligned/30-12.jpg
30-13.jpg,30,13,ok,1,0.869,210.7 88.8 435.5 389.8,data/processed/aligned/30-13.jpg
30-14.jpg,30,14,ok,1,0.872,213.3 87.8 437.1 389.8,data/processed/aligned/30-14.jpg
31-01.jpg,31,1,ok,1,0.8358,172.7 110.2 356.5 406.5,data/processed/aligned/31-01.jpg
31-02.jpg,31,2,ok,1,0.8442,199.1 114.1 404.1 413.4,data/processed/aligned/31-02.jpg
31-03.jpg,31,3,ok,1,0.8751,222.3 92.3 433.5 404.0,data/processed/aligned/31-03.jpg
31-04.jpg,31,4,ok,1,0.8925,222.5 97.9 433.4 404.4,data/processed/aligned/31-04.jpg
31-05.jpg,31,5,ok,1,0.8605,211.7 125.3 421.6 419.2,data/processed/aligned/31-05.jpg
31-06.jpg,31,6,ok,1,0.8578,233.2 97.2 447.2 401.3,data/processed/aligned/31-06.jpg
31-07.jpg,31,7,ok,1,0.848,241.5 119.2 454.8 412.6,data/processed/aligned/31-07.jpg
31-08.jpg,31,8,ok,1,0.8133,245.4 117.4 459.4 414.3,data/processed/aligned/31-08.jpg
31-09.jpg,31,9,ok,1,0.8364,264.0 116.8 474.4 412.6,data/processed/aligned/31-09.jpg
31-10.jpg,31,10,ok,1,0.8227,313.7 110.1 498.7 404.3,data/processed/aligned/31-10.jpg
31-11.jpg,31,11,ok,1,0.857,206.8 125.3 414.1 422.2,data/processed/aligned/31-11.jpg
31-12.jpg,31,12,ok,1,0.8664,208.7 120.5 416.2 417.1,data/processed/aligned/31-12.jpg
31-13.jpg,31,13,ok,1,0.8722,208.3 120.7 415.2 414.5,data/processed/aligned/31-13.jpg
31-14.jpg,31,14,ok,1,0.8606,208.0 119.3 410.9 416.1,data/processed/aligned/31-14.jpg
32-01.jpg,32,1,ok,1,0.8365,172.6 99.9 360.1 389.5,data/processed/aligned/32-01.jpg
32-02.jpg,32,2,ok,1,0.8772,210.8 108.3 398.9 396.6,data/processed/aligned/32-02.jpg
32-03.jpg,32,3,ok,1,0.9078,225.3 100.9 415.8 395.0,data/processed/aligned/32-03.jpg
32-04.jpg,32,4,ok,1,0.8716,217.7 97.5 409.8 381.8,data/processed/aligned/32-04.jpg
32-05.jpg,32,5,ok,1,0.8845,228.6 98.9 420.7 383.8,data/processed/aligned/32-05.jpg
32-06.jpg,32,6,ok,1,0.8889,225.8 97.4 416.5 385.9,data/processed/aligned/32-06.jpg
32-07.jpg,32,7,ok,1,0.8817,247.3 98.3 439.6 390.6,data/processed/aligned/32-07.jpg
32-08.jpg,32,8,ok,1,0.8352,242.1 95.2 432.7 383.0,data/processed/aligned/32-08.jpg
32-09.jpg,32,9,ok,1,0.8532,249.6 95.7 439.5 386.0,data/processed/aligned/32-09.jpg
32-10.jpg,32,10,ok,1,0.8511,289.4 93.7 469.5 380.0,data/processed/aligned/32-10.jpg
32-11.jpg,32,11,ok,1,0.8905,227.5 92.8 421.4 382.8,data/processed/aligned/32-11.jpg
32-12.jpg,32,12,ok,1,0.8882,222.8 91.5 416.6 388.2,data/processed/aligned/32-12.jpg
32-13.jpg,32,13,ok,1,0.9018,225.4 98.3 417.2 392.2,data/processed/aligned/32-13.jpg
32-14.jpg,32,14,ok,1,0.9077,225.8 99.7 418.0 394.0,data/processed/aligned/32-14.jpg
33-01.jpg,33,1,ok,1,0.8509,168.5 95.6 361.8 398.3,data/processed/aligned/33-01.jpg
33-02.jpg,33,2,ok,1,0.8573,205.1 98.4 406.0 404.4,data/processed/aligned/33-02.jpg
33-03.jpg,33,3,ok,1,0.8763,206.7 107.6 421.0 419.4,data/processed/aligned/33-03.jpg
33-04.jpg,33,4,ok,1,0.8661,198.2 108.7 408.0 420.3,data/processed/aligned/33-04.jpg
33-05.jpg,33,5,ok,1,0.8696,207.9 115.6 423.4 424.2,data/processed/aligned/33-05.jpg
33-06.jpg,33,6,ok,1,0.8751,220.5 110.2 436.2 422.1,data/processed/aligned/33-06.jpg
33-07.jpg,33,7,ok,1,0.882,221.4 101.4 430.3 419.8,data/processed/aligned/33-07.jpg
33-08.jpg,33,8,ok,1,0.8632,230.7 98.5 434.9 414.1,data/processed/aligned/33-08.jpg
33-09.jpg,33,9,ok,1,0.8722,259.3 99.9 461.7 415.0,data/processed/aligned/33-09.jpg
33-10.jpg,33,10,ok,1,0.8061,296.4 88.9 487.9 395.5,data/processed/aligned/33-10.jpg
33-11.jpg,33,11,ok,1,0.913,214.1 101.7 427.5 407.4,data/processed/aligned/33-11.jpg
33-12.jpg,33,12,ok,1,0.904,207.3 105.6 421.5 414.9,data/processed/aligned/33-12.jpg
33-13.jpg,33,13,ok,1,0.9072,214.3 94.1 427.0 404.0,data/processed/aligned/33-13.jpg
33-14.jpg,33,14,ok,1,0.9054,209.7 98.6 422.2 405.5,data/processed/aligned/33-14.jpg
34-01.jpg,34,1,ok,1,0.7741,172.4 83.6 370.6 384.9,data/processed/aligned/34-01.jpg
34-02.jpg,34,2,ok,1,0.8687,214.6 68.7 402.6 374.7,data/processed/aligned/34-02.jpg
34-03.jpg,34,3,ok,1,0.8821,202.0 71.9 394.2 387.8,data/processed/aligned/34-03.jpg
34-04.jpg,34,4,ok,1,0.8935,201.9 73.3 395.1 385.0,data/processed/aligned/34-04.jpg
34-05.jpg,34,5,ok,1,0.8852,232.2 77.8 424.0 388.4,data/processed/aligned/34-05.jpg
34-06.jpg,34,6,ok,1,0.8744,238.4 81.9 425.4 385.2,data/processed/aligned/34-06.jpg
34-07.jpg,34,7,ok,1,0.8608,252.0 59.3 441.2 355.2,data/processed/aligned/34-07.jpg
34-08.jpg,34,8,ok,1,0.8801,259.1 70.0 449.3 368.5,data/processed/aligned/34-08.jpg
34-09.jpg,34,9,ok,1,0.8529,272.0 77.2 461.8 367.5,data/processed/aligned/34-09.jpg
34-10.jpg,34,10,ok,1,0.8288,289.9 81.6 486.1 361.0,data/processed/aligned/34-10.jpg
34-11.jpg,34,11,ok,1,0.9013,220.3 76.6 407.4 378.1,data/processed/aligned/34-11.jpg
34-12.jpg,34,12,ok,1,0.8981,222.8 79.2 408.9 383.8,data/processed/aligned/34-12.jpg
34-13.jpg,34,13,ok,1,0.8748,230.8 57.2 420.7 363.8,data/processed/aligned/34-13.jpg
34-14.jpg,34,14,ok,1,0.8726,212.3 58.0 402.7 370.3,data/processed/aligned/34-14.jpg
35-01.jpg,35,1,ok,1,0.8311,140.2 107.6 344.6 402.1,data/processed/aligned/35-01.jpg
35-02.jpg,35,2,ok,1,0.8597,176.4 98.0 388.1 392.7,data/processed/aligned/35-02.jpg
35-03.jpg,35,3,ok,1,0.872,177.0 98.8 394.3 391.4,data/processed/aligned/35-03.jpg
35-04.jpg,35,4,ok,1,0.9052,187.4 111.4 405.0 404.8,data/processed/aligned/35-04.jpg
35-05.jpg,35,5,ok,1,0.9014,203.7 100.0 423.1 397.4,data/processed/aligned/35-05.jpg
35-06.jpg,35,6,ok,1,0.9036,211.7 103.3 430.1 396.3,data/processed/aligned/35-06.jpg
35-07.jpg,35,7,ok,1,0.8912,214.5 111.1 433.8 409.2,data/processed/aligned/35-07.jpg
35-08.jpg,35,8,ok,1,0.8708,231.2 117.3 449.6 411.8,data/processed/aligned/35-08.jpg
35-09.jpg,35,9,ok,1,0.816,249.2 126.1 463.2 419.4,data/processed/aligned/35-09.jpg
35-10.jpg,35,10,ok,1,0.7894,295.4 122.9 501.6 417.4,data/processed/aligned/35-10.jpg
35-11.jpg,35,11,ok,1,0.8945,199.9 102.3 422.8 401.5,data/processed/aligned/35-11.jpg
35-12.jpg,35,12,ok,1,0.903,213.5 97.4 430.7 394.7,data/processed/aligned/35-12.jpg
35-13.jpg,35,13,ok,1,0.8849,213.7 97.4 427.8 385.8,data/processed/aligned/35-13.jpg
35-14.jpg,35,14,ok,1,0.8952,218.8 100.4 433.7 390.0,data/processed/aligned/35-14.jpg
36-01.jpg,36,1,ok,1,0.8571,167.7 118.2 345.6 373.6,data/processed/aligned/36-01.jpg
36-02.jpg,36,2,ok,1,0.8537,202.8 111.2 383.8 366.9,data/processed/aligned/36-02.jpg
36-03.jpg,36,3,ok,1,0.859,218.6 115.2 401.9 368.8,data/processed/aligned/36-03.jpg
36-04.jpg,36,4,ok,1,0.871,218.2 113.7 404.2 369.1,data/processed/aligned/36-04.jpg
36-05.jpg,36,5,ok,1,0.8872,233.7 116.8 420.9 367.2,data/processed/aligned/36-05.jpg
36-06.jpg,36,6,ok,1,0.88,236.6 108.5 422.3 365.0,data/processed/aligned/36-06.jpg
36-07.jpg,36,7,ok,1,0.8598,249.3 115.6 433.5 367.0,data/processed/aligned/36-07.jpg
36-08.jpg,36,8,ok,1,0.8582,257.6 118.2 440.4 370.1,data/processed/aligned/36-08.jpg
36-09.jpg,36,9,ok,1,0.8575,283.8 122.7 465.5 372.7,data/processed/aligned/36-09.jpg
36-10.jpg,36,10,ok,1,0.7709,321.3 117.4 485.1 366.2,data/processed/aligned/36-10.jpg
36-11.jpg,36,11,ok,1,0.9007,228.5 104.0 410.8 353.4,data/processed/aligned/36-11.jpg
36-12.jpg,36,12,ok,1,0.889,228.8 109.4 415.0 366.6,data/processed/aligned/36-12.jpg
36-13.jpg,36,13,ok,1,0.8943,228.5 108.7 413.9 358.7,data/processed/aligned/36-13.jpg
36-14.jpg,36,14,ok,1,0.8789,235.4 104.7 418.2 355.7,data/processed/aligned/36-14.jpg
37-01.jpg,37,1,ok,1,0.7658,214.1 71.7 369.4 295.5,data/processed/aligned/37-01.jpg
37-02.jpg,37,2,ok,1,0.8485,227.5 76.9 391.8 311.5,data/processed/aligned/37-02.jpg
37-03.jpg,37,3,ok,1,0.8718,227.2 77.0 396.7 314.3,data/processed/aligned/37-03.jpg
37-04.jpg,37,4,ok,1,0.8751,230.3 80.4 399.7 316.9,data/processed/aligned/37-04.jpg
37-05.jpg,37,5,ok,1,0.883,243.5 78.7 414.3 319.2,data/processed/aligned/37-05.jpg
37-06.jpg,37,6,ok,1,0.887,255.5 82.7 428.5 320.7,data/processed/aligned/37-06.jpg
37-07.jpg,37,7,ok,1,0.8659,262.6 84.9 437.4 321.7,data/processed/aligned/37-07.jpg
37-08.jpg,37,8,ok,1,0.8541,269.5 83.5 445.4 322.2,data/processed/aligned/37-08.jpg
37-09.jpg,37,9,ok,1,0.8407,273.8 83.4 445.1 315.6,data/processed/aligned/37-09.jpg
37-10.jpg,37,10,ok,1,0.7835,304.6 78.6 463.6 304.5,data/processed/aligned/37-10.jpg
37-11.jpg,37,11,ok,1,0.8812,235.4 82.5 413.1 329.1,data/processed/aligned/37-11.jpg
37-12.jpg,37,12,ok,1,0.8869,237.9 80.8 415.4 327.7,data/processed/aligned/37-12.jpg
37-13.jpg,37,13,ok,1,0.8821,235.2 80.4 413.6 322.0,data/processed/aligned/37-13.jpg
37-14.jpg,37,14,no_face,0,,,
38-01.jpg,38,1,ok,1,0.7555,140.7 140.5 334.1 402.4,data/processed/aligned/38-01.jpg
38-02.jpg,38,2,ok,1,0.8355,184.0 134.0 391.2 408.2,data/processed/aligned/38-02.jpg
38-03.jpg,38,3,ok,1,0.836,201.1 136.3 411.0 402.3,data/processed/aligned/38-03.jpg
38-04.jpg,38,4,ok,1,0.8609,207.3 137.6 420.1 404.8,data/processed/aligned/38-04.jpg
38-05.jpg,38,5,ok,1,0.8683,217.8 135.3 435.2 402.7,data/processed/aligned/38-05.jpg
38-06.jpg,38,6,ok,1,0.884,235.7 122.8 449.1 395.2,data/processed/aligned/38-06.jpg
38-07.jpg,38,7,ok,1,0.8367,253.2 136.0 460.8 401.8,data/processed/aligned/38-07.jpg
38-08.jpg,38,8,ok,1,0.8321,260.6 133.0 468.6 400.5,data/processed/aligned/38-08.jpg
38-09.jpg,38,9,ok,1,0.8323,272.4 143.0 479.1 408.8,data/processed/aligned/38-09.jpg
38-10.jpg,38,10,ok,1,0.7822,316.6 135.0 505.2 407.0,data/processed/aligned/38-10.jpg
38-11.jpg,38,11,ok,1,0.8667,222.3 140.5 446.4 419.1,data/processed/aligned/38-11.jpg
38-12.jpg,38,12,ok,1,0.8535,224.6 134.3 449.3 402.8,data/processed/aligned/38-12.jpg
